ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
8.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.70,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.400,dynamic_target,count=1 x=0.31 y=-0.33 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.70,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.500,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.500,dynamic_target,count=1 x=0.32 y=-0.33 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.500,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,dynamic_target,count=1 x=0.32 y=-0.33 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,dynamic_target,count=1 x=0.33 y=-0.34 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.700,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.700,dynamic_target,count=1 x=0.33 y=-0.35 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.800,dynamic_target,count=1 x=0.34 y=-0.35 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
8.900,dynamic_target,count=1 x=0.34 y=-0.35 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,dynamic_target,count=1 x=0.34 y=-0.36 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
8.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.003,True,True,False
9.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.000,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.000,dynamic_target,count=1 x=0.35 y=-0.36 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
9.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
9.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.10,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
9.000,dynamic_target,count=1 x=0.35 y=-0.36 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
9.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
9.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.10,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.003,True,True,False
9.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.100,dynamic_target,count=1 x=0.36 y=-0.37 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.100,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,dynamic_target,count=1 x=0.36 y=-0.38 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.90,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,dynamic_target,count=1 x=0.36 y=-0.38 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.90,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.004,True,True,False
9.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.300,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.80,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.300,dynamic_target,count=1 x=0.37 y=-0.38 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.300,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,dynamic_target,count=1 x=0.37 y=-0.38 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,dynamic_target,count=1 x=0.37 y=-0.39 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.70,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.70,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.500,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.500,dynamic_target,count=1 x=0.38 y=-0.39 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.500,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.60,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.005,True,True,False
9.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,dynamic_target,count=1 x=0.38 y=-0.40 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.708,-0.005,True,True,False
9.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,dynamic_target,count=1 x=0.38 y=-0.40 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,dynamic_target,count=1 x=0.39 y=-0.41 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,dynamic_target,count=1 x=0.40 y=-0.41 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,dynamic_target,count=1 x=0.40 y=-0.41 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.30,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.006,True,True,False
9.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
9.900,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
9.900,dynamic_target,count=1 x=0.40 y=-0.42 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
9.900,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
9.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.20,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
10.000,dynamic_target,count=1 x=0.40 y=-0.42 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.10,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,dynamic_target,count=1 x=0.41 y=-0.42 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.10,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.706,-0.007,True,True,False
10.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
10.100,bird_confirmed,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
10.100,dynamic_target,count=1 x=0.41 y=-0.43 z=3.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
10.100,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
10.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.00,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
10.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.000,-0.350,0.707,-0.007,True,True,False
